timestamp_ms,tag_id,pose_x,pose_y,pose_z,rel_x,rel_y,rel_z,imu_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1751478499034,REL,,,,-0.1648758600306258,-0.0089078364951906,0.0312502518349714,401055,6.0,-140.8409,-989.2924,-87.5,-997.5,2047.5
1751478499147,REL,,,,-0.1647433902714277,-0.0089212662415131,0.031020869740326,401055,6.0,-140.8409,-989.2924,-87.5,-997.5,2047.5
1751478499265,REL,,,,-0.1648096048209327,-0.0088933829890026,0.0312494588051081,401055,6.0,-140.8409,-989.2924,-87.5,-997.5,2047.5
1751478499387,REL,,,,-0.1647616815894398,-0.0089454884452292,0.030864942194996,401055,6.0,-140.8409,-989.2924,-87.5,-997.5,2047.5
1751478499503,REL,,,,-0.1648190753493359,-0.0089542887197681,0.030746755020125,401055,6.0,-140.8409,-989.2924,-87.5,-997.5,2047.5
1751478499628,REL,,,,-0.164769498992617,-0.008936751980252,0.0310044830743684,401055,6.0,-140.8409,-989.2924,-87.5,-997.5,2047.5
1751478499744,REL,,,,-0.1647278091933972,-0.0089660432496988,0.0306300039868883,401055,6.0,-140.8409,-989.2924,-87.5,-997.5,2047.5
1751478499862,REL,,,,-0.1647293291074675,-0.0089515138108378,0.0308835442470272,401055,6.0,-140.8409,-989.2924,-87.5,-997.5,2047.5
1751478499979,REL,,,,-0.1647690595317246,-0.00893357907995,0.0309996967688368,401055,6.0,-140.8409,-989.2924,-87.5,-997.5,2047.5
1751478500097,REL,,,,-0.1647908094426109,-0.0088807611311842,0.0314476636835707,401055,6.0,-140.8409,-989.2924,-87.5,-997.5,2047.5
1751478500216,REL,,,,-0.164791547598419,-0.0089019473032961,0.0311688701593271,401055,6.0,-140.8409,-989.2924,-87.5,-997.5,2047.5
1751478500334,REL,,,,-0.1648356585209371,-0.0088364107674178,0.0316747593565648,401055,6.0,-140.8409,-989.2924,-87.5,-997.5,2047.5
1751478500453,REL,,,,-0.164778292470883,-0.0089236201700841,0.0310648249331934,401055,6.0,-140.8409,-989.2924,-87.5,-997.5,2047.5
1751478500567,REL,,,,-0.1648470605081426,-0.0088706569610653,0.0314502449580189,401055,6.0,-140.8409,-989.2924,-87.5,-997.5,2047.5
1751478500690,REL,,,,-0.1647173765355019,-0.0089691426438427,0.0305766278205043,401055,6.0,-140.8409,-989.2924,-87.5,-997.5,2047.5
1751478500809,REL,,,,-0.1647526197910806,-0.0089304985637146,0.0309634692353535,401055,6.0,-140.8409,-989.2924,-87.5,-997.5,2047.5
1751478500933,REL,,,,-0.1648331532435447,-0.0088974419356903,0.0311737601404126,401055,6.0,-140.8409,-989.2924,-87.5,-997.5,2047.5
1751478501053,REL,,,,-0.1647370437489403,-0.0089342233626863,0.0309351582102879,401055,6.0,-140.8409,-989.2924,-87.5,-997.5,2047.5
1751478501178,REL,,,,-0.1647426320420907,-0.0089086274059612,0.031089915225163,401055,6.0,-140.8409,-989.2924,-87.5,-997.5,2047.5
1751478501297,REL,,,,-0.164796220367831,-0.0088894656548795,0.0311927859378953,401055,6.0,-140.8409,-989.2924,-87.5,-997.5,2047.5
1751478501421,REL,,,,-0.1647795135646192,-0.0088845798405827,0.0312444886893583,401055,6.0,-140.8409,-989.2924,-87.5,-997.5,2047.5
1751478501539,REL,,,,-0.1647627682736905,-0.0088950795596236,0.0310997494235162,401055,6.0,-140.8409,-989.2924,-87.5,-997.5,2047.5
1751478501654,REL,,,,-0.1647957525962028,-0.0088750717433046,0.031288861786565,401055,6.0,-140.8409,-989.2924,-87.5,-997.5,2047.5
1751478501779,REL,,,,-0.1648151447702718,-0.0088488428374919,0.0315109380764492,401055,6.0,-140.8409,-989.2924,-87.5,-997.5,2047.5
1751478501899,REL,,,,-0.1648230262244247,-0.0088545753849278,0.0314072800896307,401055,6.0,-140.8409,-989.2924,-87.5,-997.5,2047.5
1751478502027,REL,,,,-0.1647835056382382,-0.0089057059653955,0.0310635998162792,401055,6.0,-140.8409,-989.2924,-87.5,-997.5,2047.5
1751478502147,REL,,,,-0.1648060142329089,-0.0089102864091698,0.0309698990278182,401055,6.0,-140.8409,-989.2924,-87.5,-997.5,2047.5
1751478502266,REL,,,,-0.1648239043805064,-0.0088858751294959,0.0311546677079987,401055,6.0,-140.8409,-989.2924,-87.5,-997.5,2047.5
1751478502386,REL,,,,-0.1646997767227141,-0.0088883980777178,0.0310980295216672,401055,6.0,-140.8409,-989.2924,-87.5,-997.5,2047.5
1751478502508,REL,,,,-0.1647243847658359,-0.0089002159920077,0.0310946070925026,401055,6.0,-140.8409,-989.2924,-87.5,-997.5,2047.5
1751478502629,REL,,,,-0.1647610087777714,-0.0089310301602307,0.0307643456821278,415927,5.7535,-140.9676,-990.2685,262.5,-455.0,70.0
1751478502743,REL,,,,-0.164792706709766,-0.0089427812885658,0.0305834701482191,415927,5.7535,-140.9676,-990.2685,262.5,-455.0,70.0
1751478502863,REL,,,,-0.1647261422937834,-0.0089216239086465,0.0308775417033045,415927,5.7535,-140.9676,-990.2685,262.5,-455.0,70.0
1751478502985,REL,,,,-0.1647904107755552,-0.0088871466968925,0.0311471074679492,415927,5.7535,-140.9676,-990.2685,262.5,-455.0,70.0
1751478503104,REL,,,,-0.1648175770090906,-0.0088644112334831,0.0312784011375305,415927,5.7535,-140.9676,-990.2685,262.5,-455.0,70.0
1751478503223,REL,,,,-0.1647080622941962,-0.0089069554422605,0.0310815509633088,415927,5.7535,-140.9676,-990.2685,262.5,-455.0,70.0
1751478503343,REL,,,,-0.1647266140744344,-0.0089262708179966,0.0308843064243217,415927,5.7535,-140.9676,-990.2685,262.5,-455.0,70.0
1751478503463,REL,,,,-0.1647423878675531,-0.0089499739548054,0.0307598226223604,415927,5.7535,-140.9676,-990.2685,262.5,-455.0,70.0
1751478503589,REL,,,,-0.1647675469194671,-0.0089449753989959,0.0306000205866671,415927,5.7535,-140.9676,-990.2685,262.5,-455.0,70.0
1751478503708,REL,,,,-0.164737376270306,-0.0088783311178611,0.0310904853034824,415927,5.7535,-140.9676,-990.2685,262.5,-455.0,70.0
1751478504309,REL,,,,-0.162801350050207,-0.0106859830742315,0.0208979397938182,415927,5.7535,-140.9676,-990.2685,262.5,-455.0,70.0
1751478504547,REL,,,,-0.1647804383561272,-0.008956089516384,0.0305769406561706,415927,5.7535,-140.9676,-990.2685,262.5,-455.0,70.0
1751478504669,REL,,,,-0.1647617632042946,-0.0089778836112909,0.0304223134951333,415927,5.7535,-140.9676,-990.2685,262.5,-455.0,70.0
1751478513546,REL,,,,-0.1645695453025792,-0.0089764116152209,0.0300876135079365,426420,5.8761,-140.9652,-990.2686,262.5,-437.5,35.0
1751478513665,REL,,,,-0.1646903425111519,-0.0089535851743883,0.0302463308870268,426420,5.8761,-140.9652,-990.2686,262.5,-437.5,35.0
1751478513785,REL,,,,-0.1647346209720994,-0.0088767825764174,0.0309526272974239,426420,5.8761,-140.9652,-990.2686,262.5,-437.5,35.0
1751478513904,REL,,,,-0.1646786986620015,-0.0089543921522314,0.0302367129885802,426420,5.8761,-140.9652,-990.2686,262.5,-437.5,35.0
1751478514018,REL,,,,-0.1647211023136868,-0.0088979347748832,0.0307642175522592,426420,5.8761,-140.9652,-990.2686,262.5,-437.5,35.0
1751478514136,REL,,,,-0.1646862193521321,-0.0089447794921139,0.0302944909969956,426420,5.8761,-140.9652,-990.2686,262.5,-437.5,35.0
1751478514254,REL,,,,-0.1647212953992683,-0.0089297204493135,0.0305191824959624,426420,5.8761,-140.9652,-990.2686,262.5,-437.5,35.0
1751478514381,REL,,,,-0.1646300555118202,-0.0089533938399654,0.0301577118716322,426420,5.8761,-140.9652,-990.2686,262.5,-437.5,35.0
1751478514501,REL,,,,-0.1646691814744236,-0.0088811819937663,0.030820461627421,426420,5.8761,-140.9652,-990.2686,262.5,-437.5,35.0
1751478514623,REL,,,,-0.1646392137820343,-0.0089418530995523,0.0303054808917179,426420,5.8761,-140.9652,-990.2686,262.5,-437.5,35.0
1751478514738,REL,,,,-0.1646525401216729,-0.008931196626633,0.0303678757927614,426420,5.8761,-140.9652,-990.2686,262.5,-437.5,35.0
1751478514859,REL,,,,-0.1646387174395041,-0.0089467916214814,0.030317498872153,426420,5.8761,-140.9652,-990.2686,262.5,-437.5,35.0
1751478514984,REL,,,,-0.1646484488923022,-0.0089756253037948,0.0300111941026157,426420,5.8761,-140.9652,-990.2686,262.5,-437.5,35.0
1751478515110,REL,,,,-0.1646435288169397,-0.0089359700427916,0.0303750023493,428520,5.8788,-140.8427,-990.5128,350.0,-507.5,140.0
1751478515233,REL,,,,-0.1646220469222883,-0.008958534820198,0.0301827150543598,428520,5.8788,-140.8427,-990.5128,350.0,-507.5,140.0
1751478515353,REL,,,,-0.1646837449334198,-0.0089288451581818,0.0304545206286287,428520,5.8788,-140.8427,-990.5128,350.0,-507.5,140.0
1751478515474,REL,,,,-0.1646768070107726,-0.00895130001805,0.0302131435613888,428520,5.8788,-140.8427,-990.5128,350.0,-507.5,140.0
1751478515598,REL,,,,-0.1646262875607118,-0.0090121941018073,0.0297623037658255,428520,5.8788,-140.8427,-990.5128,350.0,-507.5,140.0
1751478515719,REL,,,,-0.1646537356858479,-0.0089644651881135,0.0301624321788847,428520,5.8788,-140.8427,-990.5128,350.0,-507.5,140.0
1751478515839,REL,,,,-0.1645928407850991,-0.0089432715188781,0.0304019942083292,428520,5.8788,-140.8427,-990.5128,350.0,-507.5,140.0
1751478515961,REL,,,,-0.1646341652864111,-0.0089951472693771,0.0298932211270555,428520,5.8788,-140.8427,-990.5128,350.0,-507.5,140.0
1751478516081,REL,,,,-0.1646249959604336,-0.0089700379851733,0.0300841836200308,428520,5.8788,-140.8427,-990.5128,350.0,-507.5,140.0
1751478516198,REL,,,,-0.164660313784115,-0.0089234448650722,0.0305946954024644,428520,5.8788,-140.8427,-990.5128,350.0,-507.5,140.0
1751478516317,REL,,,,-0.1646010617694675,-0.0089355726787853,0.0305880050720109,428520,5.8788,-140.8427,-990.5128,350.0,-507.5,140.0
1751478516436,REL,,,,-0.1646206232429329,-0.0089759804024713,0.0299354492373781,428520,5.8788,-140.8427,-990.5128,350.0,-507.5,140.0
1751478516558,REL,,,,-0.164647219665984,-0.0089183178198478,0.0303666355589106,428520,5.8788,-140.8427,-990.5128,350.0,-507.5,140.0
1751478516677,REL,,,,-0.1646841677585477,-0.0089481086416182,0.0303070814083535,428520,5.8788,-140.8427,-990.5128,350.0,-507.5,140.0
1751478516803,REL,,,,-0.1646263342976587,-0.0088996611507934,0.0306532962506485,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478516926,REL,,,,-0.1646186271855854,-0.0089481728853544,0.030372578498409,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478517051,REL,,,,-0.1646726239469966,-0.008942857220115,0.0302349337158096,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478517171,REL,,,,-0.1646521365302346,-0.0089435811158995,0.0302861247567092,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478517283,REL,,,,-0.1646955709298137,-0.008976992662236,0.029994784644951,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478517403,REL,,,,-0.1646869838073327,-0.0089698232492046,0.0300689698926778,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478517522,REL,,,,-0.164640145044909,-0.0089107458458597,0.0304441090949622,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478517641,REL,,,,-0.1646540945276824,-0.0089259808543869,0.0301796608518611,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478517756,REL,,,,-0.1646457090677611,-0.0089646418652886,0.0301188319262791,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478517878,REL,,,,-0.1646602541388439,-0.0089519485165432,0.030280326660361,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478518000,REL,,,,-0.1646261029010806,-0.0089624650166369,0.0302364659348087,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478518125,REL,,,,-0.1645902271991207,-0.008905788225189,0.0306178842304624,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478518241,REL,,,,-0.1646132425182415,-0.0089096852539202,0.0305247758779636,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478518357,REL,,,,-0.1646449968017098,-0.0089560346191835,0.0301969673897002,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478518469,REL,,,,-0.1646632733022979,-0.0089625343856647,0.0301184704579391,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478518588,REL,,,,-0.1646330793730918,-0.0089715173365202,0.0300545031697062,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478518696,REL,,,,-0.1647010225640281,-0.0089465902807456,0.0302272853771601,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478518799,REL,,,,-0.1647896231990354,-0.0089623815291695,0.0302651152791555,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478518912,REL,,,,-0.1647805158557684,-0.0088954052369451,0.0308044029407826,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478519033,REL,,,,-0.1648828581644512,-0.0088522925515069,0.0312128522706505,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478519151,REL,,,,-0.1648760321479652,-0.0063376237735847,0.0316405509395755,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478519264,REL,,,,-0.1648327937203067,-0.0063877485417815,0.0301745293189968,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478519376,REL,,,,-0.1648554005645865,-0.0060093649192015,0.030929820952012,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478519493,REL,,,,-0.1647719668645937,-0.0058036644963371,0.0302299918257272,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478519611,REL,,,,-0.1648166904427589,-0.0054098184476287,0.031041271468823,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478519736,REL,,,,-0.1648148166724763,-0.0052198668858953,0.0305855818241884,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478519854,REL,,,,-0.1647806218431819,-0.0050155937389111,0.0304247472983308,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478519971,REL,,,,-0.1647103232626361,-0.0047808545046911,0.029375191202697,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478520089,REL,,,,-0.1646186758260036,-0.0042279903058619,0.0308829871309462,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478520212,REL,,,,-0.1646142702726289,-0.0036866088290006,0.0296884722751632,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478520325,REL,,,,-0.1648809858109424,-0.002913941454024,0.0300382094632192,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478520442,REL,,,,-0.1751065995447479,0.0308935036909883,0.0302479057768138,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478520557,REL,,,,-0.1751184241176512,0.0310989444277197,0.0289810542630426,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478520669,REL,,,,-0.1751098728458121,0.0313178544449398,0.0288831137458099,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478520785,REL,,,,-0.1753033784911666,0.0315304257268383,0.0293754690830164,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478520903,REL,,,,-0.1751687671031753,0.0316952566746809,0.0288986349593127,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478521022,REL,,,,-0.1752790568697307,0.0319147137487036,0.0294372726802712,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478521135,REL,,,,-0.1752856974278512,0.0320346390347349,0.0292899339751273,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478521248,REL,,,,-0.1753039819859873,0.0321333702525051,0.0295142137091929,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478521365,REL,,,,-0.1753584471875272,0.0322100122737659,0.0300404926416472,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478521479,REL,,,,-0.1752149725626045,0.032324957392514,0.0290507794231965,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478521596,REL,,,,-0.1754242312487359,0.0329039526921077,0.0289942940401546,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478521715,REL,,,,-0.1742077609222176,0.0579537983548151,0.0274051246238229,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478521831,REL,,,,-0.174227907016324,0.0585127651544102,0.0272872002853837,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478521951,REL,,,,-0.1741296290659754,0.0590238693224034,0.026299408981293,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478522069,REL,,,,-0.1740395728857282,0.0594751207435781,0.0261169586054967,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478522186,REL,,,,-0.1741790382559486,0.0600927522357566,0.0275227849792711,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478522304,REL,,,,-0.1741568270115508,0.0605744381009307,0.0276212363802567,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478522423,REL,,,,-0.1741351371992834,0.0610220593915642,0.0282600588277104,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478522537,REL,,,,-0.1740895386533456,0.061464769941633,0.0278553689072523,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478522650,REL,,,,-0.1740568062193155,0.0619758269693657,0.0275830245912765,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478522771,REL,,,,-0.1740030539795231,0.0624074024434692,0.0272835402997614,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478522885,REL,,,,-0.1737967168892665,0.0775321268393788,0.0283939698925249,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478523010,REL,,,,-0.1737748017775683,0.0779053031671058,0.0279581637039081,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478523122,REL,,,,-0.173749483567962,0.0782013393894743,0.0277489469718096,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478523243,REL,,,,-0.1738197648784102,0.0785467494923355,0.0278526334074222,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478523371,REL,,,,-0.1738316287863074,0.0788195505994551,0.028048553232302,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478523489,REL,,,,-0.1738265195208902,0.0791877575350646,0.0278802350601615,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478523608,REL,,,,-0.173810505160876,0.0795387535375638,0.0286684358129519,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478523726,REL,,,,-0.1739042498838625,0.0800178414754988,0.0277685858626421,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478523846,REL,,,,-0.1738740627098004,0.0805252944910277,0.0275447491606006,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478523961,REL,,,,-0.1739072721433682,0.081046165128837,0.0268122600165325,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478524078,REL,,,,-0.1739087561391451,0.081623150321509,0.0276934760148377,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478524196,REL,,,,-0.173837572033917,0.0945805109122618,0.0276115300397472,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478524310,REL,,,,-0.1738245039851714,0.0950698617384564,0.0272064568037534,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478524429,REL,,,,-0.1738608669033472,0.095538454625246,0.0272360147702639,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478524551,REL,,,,-0.1738816699978058,0.0960774630865291,0.0268800397832972,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478524679,REL,,,,-0.1738106042055946,0.0966671485644127,0.0269097699030489,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478524800,REL,,,,-0.17371573902716,0.0972495622588197,0.0264758021421278,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478524922,REL,,,,-0.1737202117976044,0.0978217407585591,0.0263061528979584,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478525041,REL,,,,-0.173644738123114,0.0983248442774119,0.0268965262480346,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478525157,REL,,,,-0.1736154926724453,0.098892351992124,0.0271236023908706,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478525272,REL,,,,-0.1734841565160475,0.0994475834468442,0.0274447803663236,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478525383,REL,,,,-0.1705513152672324,0.1118123940424876,0.0278178657539179,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478525501,REL,,,,-0.1705067586121849,0.1121175854866541,0.0276489571353361,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478525618,REL,,,,-0.1704430096820697,0.1124644337744461,0.0275646695148322,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478525731,REL,,,,-0.1703469995133136,0.112743536635971,0.0276036173116868,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478525851,REL,,,,-0.1702482710207257,0.1131089815922727,0.027334977841894,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478525970,REL,,,,-0.1701387138198244,0.1135382465757228,0.0277040049112218,430165,8.3243,-141.0396,-989.2949,-210.0,-1400.0,-3097.5
1751478526101,REL,,,,-0.1700440595342898,0.1139053378446783,0.0277595635606895,439418,14.5664,-135.2905,-990.7689,700.0,-1540.0,-5897.5
